date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20220224,0.713381627030883,0.82087935341602,1.93986872046934,3.42465254861727,1.87905915269559,0.901966915836881,1.01352942335452,0.984160505959132,1.22732254486121,2.46006194791984,3.79185594622613,1.82529123202766,3.16535421312642,1.67771425298125,2.83767952449504,1.4757474277213,1.90530001396143,3.04285379951114,0.808793213932652,0.547714309223477,2.50187008377737,0.749864425221321,0.814448572930864,0,0,0,0,1.16438388930833,0,0.775736588970519,0,2.00499424729492,0,1.86110736414508,3.91620708477395,0,0,0,2.93368187826637,2.36347277341353,1.13591045870506,2.49001430388689,1.33154251538227,0.839946376820412,1.13448304346621,1.31148006283774,0,0.888312004457815,0.695932644502004,2.01980057629975,1.26483649226756,0,0.893836942839779,0.684998803860604,1.51580091928489,1.56868548428162,0,0,0,1.19216514878479,1.33945927563931,1.68081667205973,0,0.893805223373087,0.944617709635905,1.22521767310051,0,0,0,0,0,0,0
20220225,0.793618538877185,0.787366277321317,1.73936531814821,2.21401392556733,1.58430607339871,0.833699141171506,0.946694272503496,0.977896073799421,1.19067124577307,2.80695290159073,3.67968662504616,2.73540116731677,2.12004561197332,1.66156793594472,2.35908122591191,1.67952840388416,1.7584255221422,2.692468442399,0.785932535909174,1.15115810020303,0.937490512926755,0.96584352204069,0.635883896357732,0,0,0,0,1.77191180481545,0,1.05485750627089,0,1.92633501917331,0,1.52345448802801,3.27620436798211,0,0,0,1.84529029184122,2.3014096984759,1.34120728763997,2.23554837588289,1.36363628422848,0.953729440857817,0.846721662876802,2.28352979236795,0,0.572381969915662,0.87617715091843,1.31783359761022,1.12706852268375,0,0.846577624748678,0.835057147960924,1.58352979294729,1.20907525181855,0,0,0,1.00451088311464,2.66818700546149,1.69579179155874,0,0.987632117131374,0.913773961334585,1.1304042679644,0,0,0,0,0,0,0
20220228,1.20137129086553,0.954722400450896,1.0675773180843,2.73395696576534,2.09815074293574,0.939245058495854,1.83197247151119,1.30135875008715,1.55499002555188,3.03426439784784,4.05984850018782,2.58980375260233,2.60796338505245,1.88395184077982,2.08583452711282,2.26642262987674,1.8580504224712,3.2714017507545,0.730741758271942,0.686619046580104,0.560101363246593,0,0,0.648567524432242,0.723675611355143,2.0072206253601,0.699516993622649,1.36772846428752,0,1.36835533160604,1.01245288107103,1.66248217578161,0.654222135528349,1.24364812865494,2.16879600218335,1.21007464686669,0,0,2.96117000603294,0.876871382531911,2.0393013303541,2.01951037597561,0.879183417560266,0.850370639603618,0,0,0,0.744965967477551,0,0,0,0,1.49357831174539,0.720498735761561,1.61078297547177,0,0,0,0,0.861976270652577,3.04507241546651,0.880727296483583,2.42536207403949,0,0,0,0.983752991589299,1.43872419452951,0,1.55245838430042,0,0,0
20220301,1.10889511472955,1.33013653309731,0.892641909797834,3.88739533423151,1.23426993947619,0.939997876070468,1.51268628913042,1.02037857762969,1.14594545474222,2.76352619477603,2.58654485401306,2.56033902715986,2.33603121319605,1.81811985767649,2.55248481866769,1.76173920262939,1.98530425540753,2.8466726984605,0.696655212583185,0.665454544060102,1.41309440498637,0.815356171509331,1.30906492631791,0,0,0,0,1.78757263983634,0,0.856533832187974,0,2.5471092785231,0,0.844861082464994,2.13439189497431,0,0,0,2.54748286053558,2.12840496518787,1.3052948887434,2.18037939715477,1.37194464799174,0.817417046335037,0.823642011795524,1.96375438308152,0,1.08159861431373,1.02363953694061,1.61183021177052,1.12327374592804,0,0.820535506147378,0.551175685152283,1.81903390368882,1.02462861737523,0,0,0,1.19061358176151,1.27443911382973,1.88810069485312,0,1.06455990245737,0.914070061201191,1.40379160240768,0,0,0,0,0,0,0
20220302,0.716368831617301,0.91577162070946,0.901762873900921,2.28648320082537,1.29478178679603,0.980014265432248,1.58225498138441,0.976868455834724,1.18806395598999,2.48855797408948,2.9024490396939,1.92006637820283,2.77202123268549,1.57244448711377,2.54985170550142,1.72670395280482,1.54111110654684,2.67036891617362,0.625644349714175,1.2454440114314,0.641839808237469,0.902944659462769,0.936264545402326,0,0,0,0,1.17871105845045,0,0.82018725078821,0,2.31005294382062,0,0.961164966190749,2.28890845431506,0,0,0,3.67979478377626,3.14483071621099,1.3668598796145,1.87788528890076,1.63829026676655,0.910987585663489,2.09190858207529,2.301965822251,0,0.9337614379872,1.15288682685054,1.63334796428366,1.48411706996617,0,0.965285281764711,0.596596357622544,2.04984660253137,1.0973805889953,0,0,0,1.17250667952408,1.27837731556928,1.74866829419614,0,0.710143048468364,1.00452320222125,0.813567081830182,0,0,0,0,0,0,0
20220303,1.14310395113393,0.652237140602072,0.909097924625202,1.05062689159983,1.11823928378698,0.994265829314675,2.04558235435977,1.06714782515651,1.70417458811224,2.2960541899494,2.03302363784336,2.68874901663582,3.40141887065995,1.60551823816812,2.46850961287966,2.26590541095172,1.71498565617486,2.81782576709219,0.913219483440898,1.15600235297358,0.584863725697138,0.887347395039215,1.25822791444323,0,0,0,0,1.43076279165385,0,0.894207969749137,0,2.65157645356335,0,0.843309170981577,2.12817974020366,0,0,0,3.65016501919926,2.60408488326108,1.59415404031222,3.15993680189265,1.25442117950849,0.758469695665463,1.60878362286257,2.68640635673579,0,1.25983035081776,1.31142560415815,1.67384735412866,1.56481890273935,0,0.997840829899927,0.730048786273293,2.08024938888745,0.821444487845295,0,0,0,1.12271421720884,1.31434063814944,1.21251521911931,0,0.889991676365963,1.03567871353018,1.26354426028759,0,0,0,0,0,0,0
20220304,1.28633029929497,1.34900911074717,0.843864458491198,2.12969621357787,1.23589013136857,1.02574161648354,1.46951009178389,1.21761542519286,2.13704197067219,2.41555928387927,2.63810433692047,2.82085801312455,3.75907507396801,1.63467400709444,2.48359527717602,2.34433415947829,1.49773651393097,3.02698746489961,0.922499999341864,1.07882868131422,0.589625637324661,1.23032472080849,0.689961854485829,0,0,0,0,1.4314051737803,0,0.809956425161111,0,2.61074632381795,0,1.11445265532505,2.16949235536452,0,0,0,3.60218179764227,2.44351380722927,1.69830500665086,1.87589023463028,1.15108973619873,0.946150327661487,0.919920762732933,2.336758585375,0,0.973829797335755,1.54597518031905,2.91626565918145,1.77413411631312,0,1.04985819239028,0.58914897270089,1.83358610005803,0.878361453318584,0,0,0,1.12227701806884,1.49292860095259,1.09072727595945,0,1.11709780604844,0.996223524304389,1.20350238973386,0,0,0,0,0,0,0
20220307,0.732246455369273,0.667245173829607,1.12350683406946,1.97941049260853,1.09620533153996,0.784170908712339,1.32843948611259,1.44283261357128,1.75275996518562,2.57578141634054,2.80411234101597,3.73982426430723,3.98624989283755,2.17205580501283,1.36757084401295,2.61350091387127,0.896689283799277,4.05326352652679,0.822173510591996,0.80811139293672,0.884819640116898,1.0626761969937,1.17637017093524,0,0,0,0,1.29324301629228,0,0.918913207509456,0,0,0,1.2610528238372,1.36104498532237,0,0,0,2.50985994100003,3.68323320679912,1.35528125976027,2.92101239658966,1.38934523267362,1.07926949670043,1.29453956094725,1.99414188662878,0,0.968931227814692,1.03317958656911,1.1442363494195,1.57439032536933,0,1.27716174232927,0.781538957843977,1.81338001975517,0.880176051624186,0,0,0,0.734659287067681,1.24315839384475,0.958238088468262,2.54592571716964,0.525340200546596,0.84280438815554,1.11362849581722,0,0,0,0,0,0,0
20220308,1.44507574207451,0.781371236875407,1.29156489022467,2.64159990474645,1.31356826735448,1.0774912372936,1.27180178917422,1.23594730371448,1.37157384281028,1.23704626257281,2.39550364455966,2.77809642904426,4.07412796015577,2.07574880310845,1.56182679222763,1.32540536875727,0.872750642636122,4.03861038147648,0.654306175165911,0.773333221978358,0.937018986647667,0.880995350921518,1.8891623294402,0,0,0,0,1.6409461758557,0,1.13313884609071,0,0,0,1.26443218074045,1.37628955055844,0,0,0,3.63353449470416,2.17226343904593,1.1416415760244,1.18773241538333,1.3319201735704,1.30964448814199,1.07760961488968,1.16289035240084,0,0.646385470296036,1.09999949585107,1.66178085909377,1.56750770377513,0,1.25323538321837,0.503953483065154,1.7093604036576,0.898921276137336,0,0,0,0.966997539777007,1.15046157804347,1.30703816017052,2.2377425981273,0.613764690791977,0.979567123519832,0.919995831685085,0,0,0,0,0,0,0
20220309,1.35789759545445,0.855640366608437,1.21495360268054,2.09320415616077,1.14572811413619,0.852710819809495,1.82411696988063,1.03643660937724,2.63408100693081,2.87578138950053,1.94619093329689,2.47148329601764,4.4081707924254,1.84416204917706,2.28009276037295,1.49695097882702,1.22786079973698,3.86088559752102,0.822754705078309,0.813138648994202,1.01605609822171,1.10876909839147,0.772962843003446,0,0,0,0,1.69384157464241,0,1.29689697148394,0,0,0,1.20495154716523,1.3560148263857,0,0,0,3.077524921548,0.917995935607453,1.56001997011248,2.97788795175132,1.235857705267,1.26156395418938,1.9794512031763,1.26537651883626,0,1.00118863037594,0.855366070428686,1.6656169142308,1.29429547485313,0,1.23340213882199,0.506567974139106,1.82604897431121,1.28751811786833,0,0,0,1.44829318067209,1.13536025189057,1.30022883942495,2.17779888417756,0.441938095657392,0.904203790055557,1.00709102473167,0,0,0,0,0,0,0
20220310,1.38826719450339,0.864751435260556,0.948766901092909,2.44464734951342,1.17052057929332,0.892209003848452,2.55313944817848,1.06956602950637,1.8598366038746,2.14718975703576,1.21710294795277,2.31155851064522,4.91709467433983,1.8983801628638,2.16850408916964,1.8604832181695,1.41854579428893,3.86728473393946,0.847761350316874,0.950440967112496,1.44984810484797,1.29212190194062,0.80096785556959,0,0,0,0,1.17566200210604,0,0.932273440382656,0,0,0,1.01513072229578,1.34804292313257,0,0,0,3.04406992910158,0.884878713151235,1.79013589339609,3.32182909291285,1.11207550987913,1.3138036395551,1.22499517593383,1.0690257445043,0,0.652240389815946,1.3757936571447,1.46961632252281,1.32574282614572,0,1.04017353773059,0.497850471891751,1.59675834505061,1.04434629229376,0,0,0,0.903688536000447,0.763752986890385,1.00418888310336,1.74883333759877,0.503452594805553,0.934434188129462,1.07119842017208,0,0,0,0,0,0,0
20220311,1.32819535460919,0.757866962070512,1.03808910365482,2.02500139518233,1.24555276009357,0.862575062276488,1.24125259454721,0.964832567553059,1.45991351894531,2.16474996158228,2.28881860567095,2.344530845279,4.4489891670112,2.01744916090696,2.0880106496634,1.25691299707851,1.27374298530276,3.92835837050596,0.821538619631191,0.787869584707343,1.12522366597275,1.33632821111303,1.42932126465602,0,0,0,0,1.38232361997443,0,1.22148045332944,0,0,0,1.18652442561543,1.16830525219341,0,0,0,2.82827010366095,0.93831443918499,2.15966574053641,3.50455867884645,1.13271356960422,1.30437716505388,1.35328593997295,1.39043807400393,0,0.871881831187941,1.38081930539188,1.44209248743088,1.42516678662781,0,1.12425997002619,0.556109880095238,1.30242672904837,1.10722619928531,0,0,0,0.805601533718973,0.585534001143741,0.808166000510292,2.4936679907644,0.910797582500362,1.08522710022523,1.00415018256666,0,0,0,0,0,0,0
20220314,1.27211620984618,1.00653090492343,1.04467072819993,3.44004484081155,1.27351005496407,0.659421634290407,1.14036570600943,0.979747913075779,1.37991088051505,1.61329108473854,2.12371363301972,2.68528588973782,4.1989057869737,1.73183415608901,2.17209652850917,1.75231118332851,1.20421733666426,3.54742122113249,0.777174830679817,0.645986466883545,1.12471185065977,1.42662786559564,1.10939701286084,0,0,0,0,1.38273842678542,0,1.25522215584003,0,0,0,1.44696683622857,1.19356559193545,0,0,0,2.75572770264119,0.889737878226761,2.13461364060432,2.67346430196091,1.17251072596587,2.03352570353937,1.52803011309862,1.22029386279352,0,0.975810338924093,1.37943325284899,1.46494152196699,1.44705242254218,0,1.12307950633596,0.799718098547781,1.33007447544406,1.18763121818458,0,0,0,0.794382350672479,0.700165764100476,0.836241337428237,1.95477679742399,1.14926696175057,0.935970246790389,0.979276764578361,0,0,0,0,0,0,0
20220315,1.3887201108748,0.999022540925834,1.37720883720815,2.42205149596296,2.04759839316068,0.768404995600685,1.20820794454216,0.939483131153186,2.80062556069697,2.07253184965138,1.19008243559782,2.75141267884853,2.41267444009209,1.01002665806724,0.940148451173558,2.40459218850151,1.33008892539494,2.59604596715396,0.707569214791004,0.711237119511313,1.02847651872405,1.67217098584425,0.662962121661261,0,0,0,0,1.16727077154819,0,0.925025470749078,0,0,0,1.3853126348064,0.630501216409455,0,0,0,3.0866966953001,1.24907105449588,1.55283535019266,1.59228313178594,1.06490542807349,1.11164058983038,1.51047446174339,1.29484684375174,0,0.664225948549486,1.13726001055995,1.48634706427835,1.01034929339943,0,0.859513122443123,0.713152978682977,1.21326878683367,1.43561403909991,0,0,0,0.938955342439131,1.27402671370634,0.758180984921929,1.75977199225308,1.16061713369636,0.942000335173041,1.00090220488197,0,0,0,0,0,0,0
20220316,1.54418336758111,0.924950376656483,2.38528922421742,1.86884509616678,1.32718903524966,0.756227908087356,1.35365825138105,1.00399238490023,1.87414549800519,0.986140315596912,1.1662896869338,0.757721009374177,2.01969463144444,1.80854989190823,0.926423034738215,1.49941063068787,1.32759937878352,2.01315970603104,0.632460522428929,0.678413850960164,1.04344264445881,1.66465165713648,1.19191675399125,0,0,0,0,1.33415748142519,0,0.671588182895947,0,0,0,1.40691975067223,0.624564289985417,0,0,0,2.86303216121331,3.70465636546339,1.8276011644964,1.61795327386301,1.21685520171438,0.955693904163618,1.29651325195738,1.09811451970153,0,1.00680409257963,1.48962243319404,1.07122442318858,0.782319258617735,0,0.85835892775475,0.916342180878917,1.03824182770956,1.2211288673101,0,0,0,0.926343585083251,0.862613960936907,0.779413990807299,1.72827666108756,1.17329187390997,1.0661699627285,0.997295494411955,0,0,0,0,0,0,0
20220317,1.19902605385757,0.698697141706567,1.35602346408747,1.84876747562543,1.67454147572942,0.71762279280168,0.725331357424642,0.947227068715295,1.82974230971826,1.01742692367342,1.40484999758026,0.740392544484241,2.51803718654384,1.17120746163938,1.02781135073603,1.52632020786427,1.57313618408695,1.97277393408457,0.688170744875615,0.918047604789271,1.03032016384865,1.67039844197832,1.23010138386038,0,0,0,0,1.32986806985207,0,0.859982708099486,0,0,0,1.36072026203824,1.16980388180684,0,0,0,3.04188754191765,3.77274953361185,1.97614236715274,1.59440635926516,1.13674656842462,1.05874507268502,1.48197706638478,1.26600280481322,0,0.742942471598368,1.75494530560932,1.11908212046496,1.03137816339651,0,1.06673479985718,1.03293621238744,1.15131534817397,1.03477843384083,0,0,0,0.793244127122177,0.818892277965951,0.717342405351908,0.958132062945577,0.789353944207532,0.97940764022162,1.35657057492364,0,0,0,0,0,0,0
20220318,1.19617083324277,1.11557985563911,2.28437807271637,1.31976461552206,1.69670130021229,0.68373294298455,0.859827923137422,1.01427143135621,1.82536451243189,0.847764718577239,1.15656879603303,0.724375589979061,3.28858078876402,1.03245266963189,0.957748193262083,2.07764995371908,1.39729930000215,2.01381999127554,0.711149060952434,0.702976371967429,1.13101690667993,1.52120197170863,0.571208201636542,0,0,0,0,1.36183700882499,0,0.821810244545532,0,0,0,1.33561245406459,1.2687798295073,0,0,0,2.39418145093185,0.945853079666844,2.90604696493111,1.65127749193908,0.953462139317422,1.37298349020543,1.3226642815066,1.05259215236244,0,0.697011932775472,1.22612709212208,1.12734239795153,0.891964678932481,0,1.09076498539181,0.999682840004861,1.23154379513802,1.14707402890659,0,0,0,0.680964461448348,0.795437404882599,0.874264989245004,1.36858549028411,0.861969913292708,0.98466120464166,1.37221492633138,0,0,0,0,0,0,0
20220321,1.57535050063669,1.13133484401011,0.889929371956363,1.48671120250898,1.88306606661175,1.11093244944217,1.27809213743996,0.976422320693821,2.40879133538274,1.08595598576109,1.25221781592601,0.737576040383993,2.48661720373158,1.05502300898775,1.11680563762014,1.88480073236506,2.72242426825329,2.09518656869733,0.711169996905681,0.776098857710297,1.19265150825447,1.57307875411327,0.976173620049651,0,0,0,0,2.78266425732441,0,1.29938531691651,0,0,0,1.33238641472854,1.19559178135847,0,0,0,1.70765098553498,3.97723232009524,2.40325963512417,0.650826122098546,1.25946525140812,1.53371820246634,1.20916229723296,1.35053400921848,0,1.15088673388467,1.33309744194504,0.870497975523584,1.42486109754371,0,2.61022656765851,0.990901917212978,0.719406502852152,0.915539790078298,0,0,0,1.16148270705792,0.784053191007538,1.07799345438176,1.17585576008249,0.832750005225487,0.958543104486117,1.30906336445462,0,0,0,0,0,0,0
20220322,1.26900859944253,1.14271043602148,0.8632256323597,2.24363578830222,1.85325262220557,1.10602352250435,1.30349619818821,1.01395988382006,2.34027410554331,2.82951122377012,1.39665396139412,0.726422013995216,2.65069698883975,1.02283395256793,1.95448341753737,1.61177395573706,1.72569444775071,2.30694403293075,0.789642311052079,0.956505880139747,1.00108263740804,1.59995940994957,1.03290772627272,0,0,0,0,1.43723205120454,0,0.89637353656105,0,0,0,1.38303739406759,0.986844241753465,0,0,0,1.89808386014102,0.848720145134823,1.81483559496909,2.34429416756297,1.1182444466976,1.60476239191796,1.38743087433658,1.46928750407753,0,1.42403744465685,1.70039683329554,1.09618664127336,1.40687069084281,0,2.23778478470819,0.916296311502289,0.890369637676005,0.724715183200873,0,0,0,1.34805702780879,0.760405107628632,0.792461769300536,1.24997977028343,0.796700112387516,1.09568772025184,1.09738458178129,0,0,0,0,0,0,0
20220323,1.27056794358013,0.839765399446052,1.23297345471251,1.8014767272736,1.74985481769952,0.876095805748024,1.08890191581709,0.940573183617275,1.24227756650356,2.13671150449454,1.40907654159853,0.788598368456088,2.27650365172216,1.08076798043139,1.28232222283982,1.82194427822064,1.78199867371686,2.57095218446582,0.660390948698603,1.01801472791466,0.990329451264097,1.3851221077164,1.25198100785589,0,0,0,0,1.45267132043086,0,0.783069506709964,0,0,0,1.24630565734996,1.24559280843904,0,0,0,1.91552961124801,0.916224672677028,2.91902928563586,0.658072552304265,1.48599772443031,1.42493326285031,1.42959872530496,1.51147684340653,0,1.49190472811034,1.02642045555669,1.25816606772615,1.41477641476991,0,3.58501367888074,0.737093787197622,0.797140396142486,0.73520379563887,0,0,0,1.26464463560061,0.927099233487374,0.704632967399561,1.17553786496533,1.00300379682891,0.991419108075424,1.01790517321921,0,0,0,0,0,0,0
20220324,2.1150651393783,0.973244541825974,0.714977668030412,2.35864371938888,1.73506274186273,1.00391271393469,1.42110377244339,0.977347834637448,1.79782493558698,2.65611724324442,1.395096556084,0.817889778554831,2.07240984832218,1.16307138914496,1.16200372150383,1.89048236692424,1.86918873242007,3.08487702973386,0.66702172605779,0.972258999151591,0.980075543064199,1.69040356983283,1.32677026896786,0,0,0,0,1.34031299139144,0,0.80609723780539,0,0,0,1.3553762349729,1.1145815942308,0,0,0,2.99746081893513,1.41919915927415,2.85857690282125,1.53067124107924,1.61566503762413,1.75311012182834,1.29537384678023,1.4587717612945,0,1.53564400429465,1.38758541651709,1.44050906695788,1.21333743560907,0,1.63994505961864,0.801809090733784,1.0000322767957,0.657863550709547,0,0,0,1.2540173784069,0.984579800873123,0.710103771940855,1.24262210316923,1.02843588329284,0.939676129111202,1.10608477732299,0,0,0,0,0,0,0
20220325,2.04068584540796,0.916604094146411,1.30140686305234,2.45833113023808,3.3691748584185,1.36951282382623,1.44025174879704,0.972856541213822,1.61852231343659,2.65598195363445,1.42576879706037,1.27704258229884,1.41091559809509,1.12488479389761,1.08367140835262,1.48683096875059,1.8030876153425,3.00472776502631,0.674650329586644,0.757415095357016,1.0057030086983,1.48014455448654,0.692520537863457,0,0,0,0,1.44816827761865,0,0.836665187854491,0,0,0,1.41997380157103,1.16756051447261,0,0,0,3.12072457549463,2.39782315070255,2.47746109318141,1.297960225206,2.01893790242026,1.23755103368964,1.31231053994875,2.07630085353961,0,1.55600782337183,1.60346262940171,1.45407124326291,1.28549276433515,0,1.0326358956422,1.00922815571033,0.74950293955645,1.16952991274758,0,0,0,1.13923007832619,1.24804044953846,0.747067416766903,1.40836037986041,1.28362616093379,0.913506242613753,0.946419194614745,0,0,0,0,0,0,0
20220328,2.6066439616443,0.875415987042136,0.930277906319136,2.63773577976642,1.89088469337078,0.602069938157882,1.24295595008493,0.940739207003721,1.87129872264781,1.75219946648288,1.23709268661832,1.14797727379547,2.09234016401136,1.12167262562768,1.03811158033635,1.87650248785179,2.48091950450734,2.22072299211812,0.559123008151904,0.751299581815459,1.06650841998038,1.53688575055715,0.679294328120875,0,0,0,0,1.80985510859476,0,0.830175974071196,0,0,0,1.54762970879773,1.23642351123561,0,0,0,3.44443233430297,1.70201843611077,2.30339132813047,1.73463384574554,1.3749517578719,1.25685786799193,1.40693523056215,2.3611062739657,0,0.977584363872143,1.54272891542765,1.23365061947626,1.192005898311,0,0.927624084385101,0.878552986023655,0.787206950467615,0.990032104783203,0,0,0,1.17261946443694,1.16931297678164,0.758224461844479,2.26238364215898,1.28002164536721,0.915419046041902,0.901595966889797,0,0,0,0,0,0,0
20220329,2.90816593145177,0.660866328579171,1.16618700485227,2.62348064155333,0.871343621909439,0.624221573141814,1.49998294466289,1.11219162785846,1.42723092531318,2.07392755955778,1.29424573103449,0.775907268765609,1.64025157647385,1.02342757491481,1.09063456451798,1.77518721945816,2.51939223836066,2.22500935706656,1.00633491726327,0.78160690077224,0.89051700218791,0.991459827286028,1.58906843530245,0,0,0,0,1.34671922348299,0,0.78346719486801,0,0,0,1.54450168047182,1.06541571892026,0,0,0,4.41525606636146,1.50046218421715,2.29429212151922,1.7148571441829,2.02009082089156,1.13429432363449,1.57880006832102,2.09227661523691,0,1.10138388010168,1.08096975798614,1.00575683102953,1.32652697261557,0,1.00404512740715,1.05747383893876,0.950479367802618,1.02172799880016,0,0,0,1.11577177961053,1.18833353466961,0.794787132226676,1.66843405324138,1.27286419619106,0.82238065382263,0.914040717022653,0,0,0,0,0,0,0
20220330,2.72525950187103,0.589601929262418,1.26523988269568,2.48720555906766,1.51216904551202,1.349512168732,0.982458712054967,0.998964145310717,1.44202552640341,2.18653968836279,1.36046140074271,0.899143168241066,2.99884630106185,1.20014180740606,1.14230273890895,1.99185884915471,2.21758792315669,3.07973781706963,1.00405667037704,0.890056905540986,0.969294326340599,0.837052874018911,1.79069754153787,0,0,0,0,2.02832566700055,0,0.990999803943197,0,0,0,1.43651016311053,1.42038317425659,0,0,0,2.53609500508695,1.45275913420129,2.40226273305279,2.12371046458662,3.12275102050659,1.25293379402297,1.63952464059284,1.86941796989432,0,1.4109279727943,1.25052599198033,1.06771309186847,1.72495113666624,0,1.04224107941753,1.01542261714675,1.26342280497247,1.17499806515144,0,0,0,1.27006252958905,1.05718147897021,0.848825306784706,2.09510287868672,1.3052269056381,0.77851045998505,1.31457708614521,0,0,0,0,0,0,0
20220331,2.78854224117485,1.31108469518638,1.6602652704724,2.22674149371392,1.32986330747474,1.29228771057358,0.943265074351776,0.740488234170238,1.36961835078301,2.58453320349067,1.25892047678936,0.905741039671425,2.8469726443047,1.34900132700179,1.31493567975763,2.00401064129076,1.88347088372374,2.08763669097916,1.15421586409655,0.862738519589194,1.34467107019941,0.777932792629157,1.78148777473039,0,0,0,0,2.49810756412945,0,1.04979110997612,0,0,0,1.40884486047344,1.36147464329747,0,0,0,3.46890596920834,3.70050092044782,2.43940070417181,1.79654922842795,1.76041208107285,1.27092924049247,1.64609900530968,1.84531832829389,0,1.4221151341511,1.28002927990138,1.03521621757193,1.58902083194971,0,1.76406205051382,1.06099415765389,1.2604833311501,1.14679392255657,0,0,0,1.23088590102245,1.1887344705549,0.63849801412746,1.82324572999629,1.10024611386901,0.837652778997246,0.996787760004026,0,0,0,0,0,0,0
20220401,2.63053548550149,1.27482609249592,1.18686088949016,2.84203982163062,1.48691243378826,1.43457372887611,0.975518745730325,0.7540831318559,1.38939212889181,2.25494552211191,1.29157794661811,0.907047399302105,1.37433937272131,1.26520307431759,1.11302499638155,2.96322543934112,2.06274867619599,2.89681397110186,1.09944108132406,0.757577697555278,0.965814726182354,0.712170935605558,1.34600715353324,0,0,0,0,2.24153914261282,0,1.0711356113719,0,0,0,1.90596796313198,1.41033528777108,0,0,0,2.58721712129964,1.16681960823316,2.07726631099254,1.64230401165638,1.74685454180244,1.24663166730601,1.6743893999793,1.90463054347359,0,1.42207185175671,1.46741317149646,1.6941675561676,1.68397105931594,0,1.87013147278338,1.8184633443873,1.31216800132847,1.57290651676213,0,0,0,1.09592519862546,1.10876909087997,0.882677565942162,2.02536953921382,1.24891449645284,0.669399565294468,0.966560836829125,0,0,0,0,0,0,0
20220406,2.83513528402187,0.991071500393852,1.15464332783483,2.22800070991998,1.51224231264673,1.02262131070989,1.12269259580872,0.705070674973391,1.56064548541135,1.96691446206464,1.2651634942261,1.32347245045814,1.81204576724582,1.18841890092707,1.31177698617617,2.14323829659728,1.62044744134977,2.22998689463968,1.12903823073022,0.727810415490731,0.828363787442141,0.597750373095691,0.790765675305609,0,0,0,0,2.54319308984879,0,1.01588551169191,0,0,0,2.18267961770876,1.38710397981219,0,0,0,2.50889553160394,1.73062472933461,1.81067867651227,1.9153860602914,1.08361575581633,0.867560072800623,1.75135421294942,2.24910196443932,0,1.01524954771507,1.47514061637118,1.10358696474568,2.14337688620177,0,2.20044421224989,1.72467956520863,0.97776771185687,0.986152612710064,0,0,0,1.1635577564048,0.989794143656304,0.847882628344071,1.4718667598094,1.23437647963644,0.980196135187776,0.924449647213889,0,0,0,0,0,0,0
20220407,2.67728110858227,1.04288072552393,1.07831532630102,2.10020424332874,1.23515604208201,1.12855204070804,1.47806097913801,0.597353908490692,1.16136444147682,2.41250808509033,1.30018734059225,1.43908566746148,2.31247596395076,1.17720623709499,1.14931197819289,2.08836037188854,2.19378262286602,1.14254741474823,1.05699740841788,0.803847808207573,1.00416494059024,0.599285432847531,0.756193213313952,0,0,0,0,1.4619431190238,0,1.11964525047234,0,0,0,2.18336041370995,1.28483590800483,0,0,0,2.43759280032455,1.59710473883172,1.78687974883334,1.94958306351418,1.24002171974487,0.993488677732448,0.710162133787579,1.58189790936253,0,1.11020526146556,0.844885536823541,0.796002918918024,0.971433136508551,0,1.63704903146676,1.67589677763625,0.772626634764898,0.825032673785251,0,0,0,1.01927894248902,2.46795553908778,0.881844892414377,1.3019997409872,1.24557768065197,0.861233755185662,1.14055970406064,0,0,0,0,0,0,0
