Date,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE,TED,RealEstateDiff,Spread_InduBond_Less1Y,Spread_InduBond_1T3Y,Spread_InduBond_3T5Y,Spread_InduBond_5T10Y,Spread_InduBond_Over10Y,CCB_ChengtouBondYield(AA)beta0,CCB_ChengtouBondYield(AA)beta1,CCB_ChengtouBondYield(AA)beta2,CCB_ChengtouBondYield(AA)lambda,CCB_ChengtouBondYield(AAA)beta0,CCB_ChengtouBondYield(AAA)beta1,CCB_ChengtouBondYield(AAA)beta2,CCB_ChengtouBondYield(AAA)lambda,CCB_ChengtouBondYield(AAplus)beta0,CCB_ChengtouBondYield(AAplus)beta1,CCB_ChengtouBondYield(AAplus)beta2,CCB_ChengtouBondYield(AAplus)lambda,CCB_IndustryBondYield(AA)beta0,CCB_IndustryBondYield(AA)beta1,CCB_IndustryBondYield(AA)beta2,CCB_IndustryBondYield(AA)lambda,CCB_IndustryBondYield(AAA)beta0,CCB_IndustryBondYield(AAA)beta1,CCB_IndustryBondYield(AAA)beta2,CCB_IndustryBondYield(AAA)lambda,CCB_IndustryBondYield(AAplus)beta0,CCB_IndustryBondYield(AAplus)beta1,CCB_IndustryBondYield(AAplus)beta2,CCB_IndustryBondYield(AAplus)lambda,Treasury_InterBank_Yieldbeta0,Treasury_InterBank_Yieldbeta1,Treasury_InterBank_Yieldbeta2,Treasury_InterBank_Yieldlambda
2019-07-11,41.97,17.49,2.69,0.585,0.5456,-0.0044478686488425,114.38,102.13,83.43,58.81,78.349999999999994,1.38329648478972,1.9129469407432,10.8301413539586,0.652082396417305,0.985854120098528,1.13940688412498,8.06685608595261,0.652082396417305,1.45546627667763,0.891700808663487,10.0408304524242,0.797010619527928,5.36139803835348,-2.24028457678599,5.8261875937986,0.999950705261653,2.30224930933999,-0.1532751026811,7.67892217225727,0.652082396417305,4.93866781133406,-1.8003889244104,4.67371072985818,0.999950705261653,4.00972904210134,-1.62525248894876,-0.0244829223833363,0.2109683879916
2019-07-12,42.13,16.93,2.693,0.591,0.5607,0.00605093876194651,114.71,102.11,82.96,60.73,78.91,1.3283332725347,1.94612597385973,11.0323614486015,0.652082396417305,1.02820168643111,1.09688234067197,7.98553149524608,0.652082396417305,0.480336688776828,1.69894491041206,12.4182958630579,0.797010619527928,5.27233733335668,-2.15280585861365,6.02119640525085,0.999950705261653,2.31548776600943,-0.139356140744672,7.61373101588563,0.652082396417305,4.89989339122141,-1.75606313848876,4.73714610229355,0.999950705261653,4.02541960077977,-1.61192938448859,0.0246750595284968,0.18878074113999
2019-07-15,42.25,16.89,2.713,0.592,0.5679,0.00119760204191799,115.92,99.4,79.44,58.3,77,1.23749248191542,2.03520616832174,11.2125233688102,0.652082396417305,1.24184833103955,0.923728000871474,7.52611632564965,0.652082396417305,1.49133493276283,0.866576303070185,10.0098482902562,0.797010619527928,5.10373055814841,-2.0350538749877,6.50903447231687,0.999950705261653,2.30073333112654,-0.14315785407532,7.66743646734322,0.652082396417305,5.03005702087057,-1.86925595192529,4.42767737473431,0.999950705261653,4.0270254618938,-1.6210919276228,0.0258112115971785,0.199273702946308
2019-07-16,42.18,16.6,2.709,0.606,0.5216,0.0078573918799556,115.99,100.91,81.540000000000006,58.79,77.23,0.906205939817707,2.29721927628488,11.947021384542,0.652082396417305,1.70625115720117,0.57782042284403,6.47630496530429,0.652082396417305,1.93330427202157,0.53528457120128,8.90454178573128,0.797010619527928,3.95786296241981,-0.303430324970566,8.7623903220112,0.999950705261653,2.34328047233112,-0.165990244360744,7.52494885803943,0.652082396417305,4.38199260376425,-1.26304175974596,5.56731975412021,0.999950705261653,4.03197232467402,-1.63054381250293,0.0268412811055961,0.199273702946308
2019-07-17,42.13,16.91,2.715,0.592,0.4794,0.00584624578577753,114.4,102.17,82.62,58.55,77.62,0.26713591710157,2.89772665928867,13.2665197554207,0.652082396417305,1.91921463243266,0.431701288233151,5.97469093240155,0.652082396417305,0.431562712134062,2.14011789134622,11.2653687722628,0.652082396417305,4.03311123272075,-0.564643737920911,8.91693323387977,0.999950705261653,2.27686917622184,-0.115178687732068,7.70622678452155,0.652082396417305,4.41324569164052,-1.28668441371681,5.55046733085692,0.999950705261653,4.05465139099084,-1.62873501228396,0.0253240629388762,0.18878074113999
2019-07-18,42.24,17.61,2.709,0.574,0.4576,-0.0106052282403724,114.88,104.51,85.06,59.37,78.900000000000006,2.20957495092213,0.886038846886953,10.2258741045476,0.797010619527928,2.05093755694222,0.310615416033567,5.7445162882878,0.652082396417305,1.59018295881593,0.838366177796449,9.77902847887951,0.797010619527928,4.15639514022939,-0.615667054860921,8.51948856887945,0.999950705261653,2.36796701285483,-0.169703805936452,7.48069986982859,0.652082396417305,4.44541746168478,-1.25860232565284,5.35574691257063,0.999950705261653,4.06329453234304,-1.62367672657532,0.00524349205650126,0.179320002472822
2019-07-19,42.47,18.04,2.717,0.551,0.4808,0.0225184544841923,114.76,105.53,84.36,59.45,78.650000000000006,3.66374372054497,-0.550302483881581,7.56211149805366,0.999950705261653,2.05417601361168,0.324534377969982,5.67932513191612,0.652082396417305,1.59551143765953,0.81524493349382,9.78471234735824,0.797010619527928,4.08744923081477,-0.586329130750586,8.85056276839308,0.999950705261653,2.22617680434475,-0.0314705829276729,7.75137954580329,0.652082396417305,5.48149164157119,-2.23366723438296,3.77372796879354,0.999950705261653,4.08931385016328,-1.66135285313223,-0.00674523416683453,0.179320002472822
2019-07-22,42.08,18.97,2.702,0.569,0.4352,-0.00983268850078822,116.19,105.66,85.04,60.89,79.05,1.12234661844785,2.15454413628714,11.6034507339188,0.652082396417305,1.69660790726193,0.680589669481021,6.34627894602017,0.652082396417305,0.787821950871596,1.85299593330448,10.5298152556591,0.652082396417305,0.702176601702084,2.95138812905421,14.3229738022053,0.652082396417305,0.596679064412384,1.61952117376688,9.37612471554588,0.652082396417305,1.62439507034966,1.35200829607587,10.1393730261699,0.652082396417305,4.09123228981844,-1.64517108885204,-0.0117767660189093,0.170795164996856
2019-07-23,42.32,18.74,2.702,0.565,0.4214,-0.0110488860727838,117.03,102.68,82.95,60.51,78.75,1.60882274478193,1.34838571329041,11.7724470218611,0.797010619527928,1.53006326386897,0.815021179159153,6.67066407345247,0.652082396417305,4.09695245788555,-1.40519486085419,4.02043133875654,0.999950705261653,2.04131296691614,1.63717356301458,12.4655626167035,0.652082396417305,0.455646845009028,1.75269577247277,9.6525472439776,0.652082396417305,1.65776851755123,1.28021721042955,10.3426673606118,0.652082396417305,4.08602793240732,-1.64723901168485,-0.00148980944543893,0.170795164996856
2019-07-24,42.46,18.3,2.715,0.561,0.4318,0.00149272743209217,115.44,102.25,82.78,59.77,76.930000000000007,0.655869399838063,2.53531974039084,12.5748705182958,0.652082396417305,1.30717460836724,0.983116894656769,7.13582209550595,0.652082396417305,3.82323128877243,-1.22715816639317,4.77066061680859,0.999950705261653,4.42630386013899,-0.19859595301941,7.16332712370633,0.652082396417305,0.320685463830005,1.85986268273595,9.94791304446306,0.652082396417305,1.70998379301235,1.20085316299976,10.2820007566416,0.652082396417305,4.07997147301149,-1.64726953737488,0.0170440803656246,0.179320002472822
2019-07-25,42.17,19.11,2.71,0.571,0.417,0.00191903000566285,112.07,102.03,82.49,61.23,77.13,3.92185391116759,-0.867816237184077,6.9374618827389,0.999950705261653,1.46675813355767,0.842912193747465,6.80740883029923,0.652082396417305,3.84880600308514,-1.21530041939398,4.62067789853526,0.999950705261653,4.04148700060246,0.105757426960908,8.00891949330169,0.652082396417305,0.518819684448856,1.68796525390768,9.53646047386716,0.652082396417305,1.77249123419438,1.11885616145663,10.420956642798,0.652082396417305,4.08046313476497,-1.63870319781026,-0.029633180335993,0.179320002472822
2019-07-26,42.23,19.54,2.715,0.566,0.4078,0.000483369236500053,109.53,99.59,80.41,60.69,77.39,3.97187390130035,-0.889761125673179,6.73993463579136,0.999950705261653,1.65785702660288,0.667927618516839,6.4594327013924,0.652082396417305,1.07245902555887,1.63471456081543,9.81732614415544,0.652082396417305,3.23749865632782,0.919623721683198,8.75381205190621,0.652082396417305,0.441849974104843,1.76352758800683,9.65083252929499,0.652082396417305,1.63834470290512,1.21116474479142,10.7068147512392,0.652082396417305,4.08181382283308,-1.64069714894006,-0.0203165113927893,0.179320002472822
2019-07-29,41.92,19.49,2.734,0.566,0.3613,-0.00524337505709305,106.64,98.6,79.52,59.54,77.510000000000005,0.919785180448568,2.29357599735358,11.9534352212556,0.652082396417305,1.67116276727284,0.664699229644074,6.35373651315982,0.652082396417305,4.05348645733423,-1.32780328417175,3.86793018498793,0.999950705261653,1.23588766381153,2.38152349195028,13.2520972604925,0.652082396417305,0.801848612604855,1.45071089134099,8.90119570326098,0.652082396417305,1.98607348229055,0.916377592585695,9.97274299669108,0.652082396417305,4.07896733479402,-1.65418328301232,-0.00628281104581597,0.18878074113999
2019-07-30,41.66,19.76,2.728,0.571,0.3598,0.00565716404257621,104.08,96.77,78.25,60,77.62,0.249433430517332,2.74530593845312,13.5223828156223,0.652082396417305,1.12131313435123,1.09051319914528,7.50240608624455,0.652082396417305,0.183526273038127,2.41070548023779,11.4422244401256,0.652082396417305,1.97133421656281,1.0519819423052,13.3085118114892,0.797010619527928,0.828751649307018,1.41695853376657,8.85837724830827,0.652082396417305,3.03850446067753,-0.0273955769795347,8.02343869005143,0.652082396417305,4.08093141737769,-1.65896497416215,-0.0201107856400256,0.18878074113999
2019-07-31,41.1,18.75,2.713,0.562,0.33,-0.0244123259812827,103.86,98.24,78.95,60.01,77.09,0.106120318423241,2.87919510408728,13.8085763342854,0.652082396417305,1.48923045503248,0.798103222575307,6.70137723184472,0.652082396417305,0.28464145825916,2.36329401983011,11.1644434904704,0.652082396417305,3.60233646297049,-0.939178289072374,10.8324839936104,0.999950705261653,0.932065982118462,1.33239461956348,8.63428086687344,0.652082396417305,3.26007652501023,-0.241759862383685,7.80407893040784,0.652082396417305,4.06663002459325,-1.63070942644876,-0.0123116529487855,0.179320002472822
2019-08-01,40.17,22.32,2.714,0.557,0.3198,-0.0155582126688909,102.07,96.85,76.81,61.97,77.97,1.51620412449669,1.07222502273356,12.3437218844655,0.797010619527928,1.60039557566598,0.726430753561737,6.43534528529084,0.652082396417305,1.90145910177006,0.644901948599601,8.65694012161435,0.797010619527928,3.61061191835503,-0.976895446843003,10.883975549383,0.999950705261653,0.86040912089208,1.38700788952279,8.76185334189793,0.652082396417305,2.29640459689268,0.684755178779764,9.17233373393767,0.652082396417305,4.10209273705605,-1.64642780914988,-0.00205186867059268,0.16302653763711
2019-08-02,39.86,21.59,2.694,0.533,0.3418,-0.0155083087329739,100.97,94.66,76.87,64.819999999999993,81.44,0.570335401550467,2.39245213602649,12.9912301774109,0.652082396417305,1.62286850749945,0.706284408105127,6.36036225545051,0.652082396417305,3.47186706155861,-0.916526639876024,5.42310378308191,0.999950705261653,0.848087492220058,2.6906043234137,13.9938804180445,0.652082396417305,0.670068216953585,1.55693384045054,9.1155723232618,0.652082396417305,1.81743667533023,1.12997881650776,9.92149502858193,0.652082396417305,4.08053357044444,-1.63080496785765,0.000136663865331496,0.14945878327703
2019-08-05,38.3,28.51,2.664,0.517,0.3197,-0.0236077778606258,96.67,94.3,77.489999999999995,65.84,83.57,2.17517313698394,0.726132961238229,10.5146201043559,0.797010619527928,1.51038698352449,0.807766278892065,6.55374547849309,0.652082396417305,0.297679119339316,2.30819557716783,11.0983182154676,0.652082396417305,0.846713007378196,2.6808881763815,13.8743851018061,0.652082396417305,0.593041035467869,1.61763325145964,9.21414635457668,0.652082396417305,2.66835268487108,0.263276912076915,8.84424247754119,0.652082396417305,4.07201146345755,-1.60444504897335,0.0236015062791495,0.132845128682071
2019-08-06,38.66,25.78,2.667,0.5,0.2986,-0.0132638616214553,99.53,90.36,73.72,63.81,81.77,0.226520524579438,2.79811995339622,13.563801082877,0.652082396417305,1.05569952737122,1.19543074272877,7.40798336972345,0.652082396417305,0.379203689694218,2.21674280323175,10.9914037271795,0.652082396417305,4.31916046432333,-0.835178637431608,7.77178450340533,0.999950705261653,0.730550168210118,1.5122965766266,8.80734151340164,0.652082396417305,1.8392876414789,1.00242832752247,10.4897987602476,0.652082396417305,4.07617703472721,-1.61913296754401,0.00239020579394078,0.137950617517819
2019-08-07,38.85,24.69,2.665,0.505,0.2796,0.00529954313574343,97.08,89.62,73.41,61.88,81.540000000000006,2.15757152753823,1.35230392507976,9.14680082092697,0.652082396417305,0.94176930918334,1.28988251131229,7.54937585599104,0.652082396417305,0.6727162123552,1.93276108230783,10.4595008384768,0.652082396417305,0.358066528341729,3.18999111943755,14.5669798784765,0.652082396417305,0.803996791893025,1.46457216640029,8.56258714523051,0.652082396417305,3.33855571072819,-0.393316097033347,8.07768768203197,0.652082396417305,4.06719909972613,-1.61798510717168,-0.0206694649995019,0.137950617517819
2019-08-08,39.18,22.29,2.652,0.513,0.2794,0.000519025964253572,98.41,92.48,69.91,63.17,81.28,0.912116806737989,2.36934101921487,11.6680148168185,0.652082396417305,0.614392021258991,1.57718077286391,8.08902049325784,0.652082396417305,3.64070391525167,-1.07971852604194,4.89702781097941,0.999950705261653,0.487447591171966,3.07656584524026,14.3290331402383,0.652082396417305,0.956818773752912,1.3382864274274,8.16898272365213,0.652082396417305,1.99845363544752,0.842478382730112,9.95542144404807,0.652082396417305,4.0492917250817,-1.60191836044418,0.00836646832441116,0.137950617517819
2019-08-12,38.26,24.65,2.661,0.493,0.2711,0.016487364126176,91.93,90.62,67.37,63.85,81.44,1.39492803677018,1.91083351151101,10.9305721797153,0.652082396417305,0.553528268846553,1.58954738814936,8.46732330535028,0.652082396417305,0.582176789956949,1.96253542304174,10.7519336242241,0.652082396417305,2.02886703222441,1.46263858391133,12.2474422041656,0.652082396417305,1.07116487991414,1.26566999726022,7.82196159661366,0.652082396417305,2.24489192869857,0.596985501541568,9.48104007518763,0.652082396417305,4.06714831636264,-1.58455429763479,-0.0189959708060394,0.128088387603899
2019-08-13,38.87,22.97,2.664,0.47,0.2851,-0.0093332546811844,88,94.21,66.849999999999994,65.36,84.01,1.75978832887968,1.51634247098006,10.4732239153591,0.652082396417305,0.576275595281781,1.61106977674707,8.29472124606341,0.652082396417305,1.07176587901799,1.52397533144697,9.6468839853808,0.652082396417305,5.45965467671192,-1.93784348140953,5.60059867563761,0.99993395914561,1.07212244389284,1.28030352612492,7.76654143047345,0.652082396417305,2.53232943700393,0.346914927562051,8.33761677612013,0.652082396417305,4.10231172649609,-1.60166206743298,0.00325008363017122,0.108685968350447
2019-08-14,37.67,26.9,2.666,0.454,0.3088,-0.000299476706102197,89.83,95.64,64.540000000000006,65.08,82.62,2.93871420307473,0.538476772022489,7.86933849226472,0.652082396417305,0.74985556624837,1.4797254134713,7.90685967694209,0.652082396417305,0.903898517271636,1.69841756263364,9.95666850551851,0.652082396417305,3.68393891652047,-0.131443039902954,9.77139609701959,0.652082396417305,1.13853374000213,1.22949196949625,7.58526350399133,0.652082396417305,1.7810627577107,1.22813958326501,8.81890468977177,0.652082396417305,4.02194139719637,-1.5148233111957,-0.000417186088949278,0.11570482841181
2019-08-15,38.19,25.19,2.666,0.455,0.2747,0.000149749563838952,87.1,92.32,61.68,63.67,81.81,1.44154529308656,1.81143357400624,10.6605727865074,0.652082396417305,0.882336479864661,1.35358091696882,7.68242788528533,0.652082396417305,0.81188342704117,1.82213638894656,9.98722065950563,0.652082396417305,3.8990232920889,-0.372961469340424,9.38866725103179,0.652082396417305,1.23494442575273,1.15401778715204,7.37293700889506,0.652082396417305,4.65984828651666,-1.4155544112249,4.37059249229372,0.652082396417305,4.00672989337543,-1.49284859639529,0.00375767628421766,0.11570482841181
2019-08-16,38.6,23.7,2.678,0.453,0.2662,-0.00100664314068055,87.52,93.52,61.75,62.61,82.15,2.03502501781729,1.35341428855867,9.34663750284749,0.652082396417305,0.800196024133299,1.45492154528535,7.70663847840629,0.652082396417305,1.28884952227809,1.4111848269993,8.68057051766592,0.652082396417305,4.42291519799358,-0.81702978136545,8.15950474827672,0.652082396417305,1.12266247664975,1.27519181110657,7.50515721334039,0.652082396417305,3.42641952775167,-0.342378084731766,6.77976857527374,0.652082396417305,3.97951363974381,-1.47023724138573,0.0174744490124997,0.123686904243802
2019-08-19,39.15,21.95,2.671,0.446,0.2697,0.030208519313863,87.95,91.01,62.48,64.42,85.3,3.00887752897031,0.441567837299407,7.55788102391894,0.652082396417305,0.631769637793565,1.62945192822694,7.9184685588755,0.652082396417305,0.836927163679188,1.77606999126606,9.65944786918262,0.652082396417305,3.69693091717154,-0.276162989998975,9.83447447877493,0.652082396417305,1.03865743873211,1.34766699880335,7.68300571045724,0.652082396417305,3.67736695026135,-0.635303698882495,6.4115587622229,0.652082396417305,3.95559944182272,-1.44716676179902,-0.00863977117522916,0.128088387603899
2019-08-20,39.01,21.28,2.665,0.454,0.2855,0.00416029686445896,86.61,88.32,61.37,65.75,83.07,4.83973686100328,-1.35396945121921,3.54918916617369,0.999950705261653,1.09728929242465,1.23404279525855,7.00246894063871,0.652082396417305,1.15326183250516,1.53558723982659,8.91848691034383,0.652082396417305,3.78473282599337,-0.359469993229821,9.65834069634069,0.652082396417305,0.97700057750573,1.40228026876266,7.81057818548173,0.652082396417305,4.01902489142242,-0.904083162645486,5.65854373562108,0.652082396417305,3.96683953421038,-1.45741140668727,3.46503291479111e-05,0.128088387603899
2019-08-21,39.35,19.98,2.687,0.45,0.2352,0.00402666047703981,84.38,85.51,60.26,62.22,81.7,3.68636755261588,-0.0259905828092491,5.6012044997733,0.652082396417305,1.00163659578076,1.30445835329987,7.22053828819201,0.652082396417305,0.764979357449229,1.8826414667698,9.64949499130882,0.652082396417305,3.88052762636752,-0.425056321193586,9.36331030607722,0.652082396417305,0.9376918929706,1.43903162098451,7.88787463841387,0.652082396417305,3.3682097127393,-0.386904570963125,7.01208223666244,0.652082396417305,3.98908613770595,-1.45794931228326,0.00124821778608898,0.128088387603899
2019-08-22,39.05,20.68,2.681,0.478,0.2431,-0.00541744061855987,82.53,83.6,61.57,63.85,82.01,2.98991972553758,0.446167673151623,7.40970179095559,0.652082396417305,0.727849068159374,1.52210871445391,7.819011637727,0.652082396417305,0.471882534934056,2.11238055443013,10.2942162251617,0.652082396417305,3.61680738274665,-0.224553310848742,9.92127862375126,0.652082396417305,0.941488763874787,1.42819980545045,7.88958935309649,0.652082396417305,3.47297151904631,-0.513763634393875,6.77787945477429,0.652082396417305,4.00731252061702,-1.47208343179434,0.0165330071395252,0.123686904243802
2019-08-23,38.34,25.63,2.677,0.488,0.2525,-0.00203498770662414,85.63,84.23,62.52,67.040000000000006,82.35,4.76406010648633,-1.14993424532794,3.94019112641003,0.652082396417305,0.846607930601238,1.42877261437223,7.55640912053837,0.652082396417305,3.51874351716236,-0.929952535141695,4.58422538125263,0.999950705261653,3.7783974060261,-0.407141312740672,9.68071339775959,0.652082396417305,1.04997384207358,1.31785759702998,7.75565443396854,0.652082396417305,3.5434816646395,-0.610050234569184,6.74163567712754,0.652082396417305,4.0055704814983,-1.47875933715293,0.0137952549779738,0.128088387603899
2019-08-26,38.89,23.58,2.669,0.474,0.2443,-0.0127133021908321,83.07,84.03,63.75,67.849999999999994,83.7,2.04121920263894,1.19971894928582,9.59722361584607,0.652082396417305,0.975925207277844,1.31068573682006,7.36071247440401,0.652082396417305,0.47126664955761,2.12226840881057,10.2115123299945,0.652082396417305,3.41744120354737,-0.108958144939519,10.4857703899339,0.652082396417305,0.851640046582747,1.47006287269065,8.22827002316168,0.652082396417305,2.52852929794992,0.206255486067942,8.98122035082774,0.652082396417305,4.01136476150347,-1.47391026727661,0.0150525772660588,0.119563187903603
2019-08-27,38.9,23.79,2.68,0.468,0.2405,0.0100276128413377,80.06,84.29,63.67,66.56,82.83,3.53435259976125,-0.549257246663764,6.66910408564598,0.999950705261653,0.925858533635997,1.3524957133448,7.43226607487911,0.652082396417305,1.5970905950636,0.865649220104801,8.69552642145993,0.797010619527928,2.50802732147879,0.71870389892479,11.6285077410937,0.652082396417305,0.912538918702409,1.42050822703423,8.09495469568016,0.652082396417305,1.84136463991101,1.01295451674197,9.33746128193644,0.652082396417305,4.0509182006204,-1.49033112416173,0.0208622527507092,0.112074798544003
2019-08-28,38.85,23,2.681,0.469,0.2241,-0.00233412949821421,78.790000000000006,85.91,65.52,67.97,84.53,0.255062722092407,2.85258567754971,12.2137489738658,0.652082396417305,0.821729350934804,1.45191795447627,7.66587014835812,0.652082396417305,2.50925028806701,0.143605712709696,6.5057062199924,0.797010619527928,2.62547381846157,0.71611008647646,11.2955604611626,0.652082396417305,0.827775891678045,1.4980420390339,8.26706034033999,0.652082396417305,2.32134637587654,0.547902079537629,8.48658070803655,0.652082396417305,4.03569627758913,-1.47753465233261,0.00520293827061993,0.11570482841181
2019-08-29,39.13,22.05,2.684,0.454,0.2142,-0.0158578522333102,75.86,85.93,62.05,64.81,80.92,3.3315298227197,-0.236871197767082,7.66040428388076,0.797010619527928,2.12664975800129,0.149133787146027,5.39628243690091,0.797010619527928,3.58346376088302,-0.942714425707391,4.32564589411156,0.999950705261653,2.5885707817594,0.749862444050879,11.3383789161153,0.652082396417305,1.01660081740309,1.33823333671194,7.90185565406207,0.652082396417305,3.47441744567287,-0.373426850577794,5.9809432045453,0.652082396417305,4.07853990934233,-1.5110601990402,0.0109097662076109,0.102477274805875
2019-08-30,39.12,22.22,2.691,0.465,0.252,-0.00902721074178103,74,82.97,60.35,62.77,79.28,3.7211742372533,-0.696590587219663,6.25493526177242,0.999950705261653,2.18524266849359,0.0831790890232185,5.31528581880582,0.797010619527928,1.29954960139887,1.13042540084528,9.36208047005258,0.797010619527928,3.11608137016669,0.343316706980896,10.1221440724467,0.652082396417305,1.23928989803284,1.15044546804673,7.49786065060584,0.652082396417305,3.93228527699524,-0.786697901283682,5.01466756421609,0.652082396417305,4.04704143382991,-1.50019646792571,0.00749095999376895,0.119563187903603
2019-09-02,37.92,32.845,2.698,0.472,0.2588,0.00998216532391005,76.59,81.540000000000006,59.39,60.7,77.69,1.64992028866819,1.50013345409064,10.1598605461782,0.652082396417305,2.94442481775586,-0.714632700739777,3.86513288329871,0.99993395914561,2.45526429563207,0.192000714599051,6.52421791175695,0.797010619527928,2.52054349836286,0.928149610858765,10.8943999539385,0.652082396417305,1.18238747168934,1.20886045133669,7.57172767417273,0.652082396417305,3.74946334471402,-0.515497846269221,4.49955182233098,0.652082396417305,4.03340189893884,-1.49042948442508,0.000797880160126922,0.128088387603899
2019-09-03,39.13,22.05,2.702,0.482,0.2598,-0.00323804869590205,77.33,82.13,60.96,59.6,76.569999999999993,4.57165862184452,-1.55119793001912,5.2426837236809,0.999950705261653,0.716208945162384,1.55917301649437,7.8632815091751,0.652082396417305,3.56720352169949,-0.920855813546778,4.16224719011,0.999950705261653,5.87410141283327,-1.41652333782827,2.9520553462796,0.652082396417305,1.51099610783547,0.953201826988569,6.84799527270504,0.652082396417305,2.70454058090597,0.374561761127533,6.75477367955177,0.652082396417305,4.01552272706532,-1.46431299500908,0.00362895738139489,0.128088387603899
2019-09-04,40.05,20.41,2.696,0.479,0.2851,0.026370542362729,76.53,81.849999999999994,64.02,59.91,77.37,3.96217110902902,-1.00483017774038,6.2641391500426,0.999950705261653,2.86687806763246,-0.636401464857515,4.06316440962927,0.99993395914561,3.83487587592641,-1.06566760089098,3.24018947699304,0.999950705261653,1.19222843629939,2.14846818587318,13.2745285087216,0.652082396417305,1.61416833691663,0.863808682707933,6.70085993398042,0.652082396417305,2.99708591455701,0.184034756918046,6.01614702704201,0.652082396417305,4.02673733584031,-1.46696263507829,0.00827141706662798,0.119563187903603
2019-09-05,40.53,19.79,2.661,0.472,0.2784,0.00119117931934021,76.55,83.44,66.849999999999994,65.55,80.239999999999995,1.51315689073917,1.53377127565787,10.5045170213275,0.652082396417305,2.79414094997011,-0.57460610982821,4.26172475763528,0.999950705261653,2.33400574017732,0.295773105709917,6.73808894768554,0.797010619527928,4.62212622404435,-1.34118006227488,7.01581797785385,0.999950705261653,1.59017250149913,0.879610970789943,6.79135680650923,0.652082396417305,2.56476447653735,0.451456400541102,7.14784008384136,0.652082396417305,4.04448794124492,-1.49794781751159,-0.0117984396886622,0.108685968350447
2019-09-06,40.61,19.59,2.653,0.47,0.3158,0.00232999574252979,78.16,83.74,67.42,64.73,84.69,2.12668072872477,0.952197741066676,9.64036407960896,0.652082396417305,0.663036105722558,1.62390353505947,7.97936827928554,0.652082396417305,0.0156550144362459,2.56466527477545,10.8977750081217,0.652082396417305,3.22265209777451,0.746640380369659,8.41953471581447,0.652082396417305,1.34197160723844,1.09331837614294,7.2743629775802,0.652082396417305,1.25576502437961,1.64948492931404,9.42367263808979,0.652082396417305,4.00245814756399,-1.49628521379431,0.00328762671261434,0.119563187903603
2019-09-09,40.69,18.73,2.659,0.463,0.296,0.0128150913067167,77.41,80.97,67.34,64.239999999999995,84.85,4.52055243772756,-1.60295380740899,5.58364600737732,0.999950705261653,0.555309016630497,1.72918711917704,8.1190460508705,0.652082396417305,0.262424985603173,2.29962607905138,10.6600196198488,0.652082396417305,7.31603828630388,-1.85690656628917,-2.83920366551937,0.999950705261653,1.5149931639703,0.986724790337644,6.81959553740458,0.652082396417305,4.2448894253913,-1.02759289257027,3.21479287422235,0.999950705261653,4.01241015529061,-1.49330238031577,-0.00646965130449731,0.119563187903603
2019-09-10,40.71,18.7,2.673,0.472,0.3037,-0.00112070055507019,78.55,79.42,65.97,62.2,83.41,4.47068753240456,-1.6233797681131,5.47610932088542,0.999950705261653,0.332619936000745,1.91697498784226,8.52304105432674,0.652082396417305,0.236279938007736,2.3283198123229,10.7085809272586,0.652082396417305,2.38668076918511,0.575060460503431,11.59584821329,0.797010619527928,1.67705715672347,0.865497675667647,6.42024826336917,0.652082396417305,4.96916691894493,-2.05401575681562,3.74934973877994,0.999950705261653,3.98025694005231,-1.47642645670574,-0.0097508155984676,0.132845128682071
2019-09-11,41.33,18.09,2.667,0.482,0.3105,-0.00339477170644642,78.97,79.7,65.62,61.35,82.42,2.24645077623225,0.903503178759646,9.01738847370302,0.652082396417305,1.91616753898587,0.349004005078281,5.75920521481795,0.797010619527928,1.16144105854697,1.56874008201603,8.82347494773652,0.652082396417305,1.38398849957132,1.20027097551797,14.2254088228869,0.797010619527928,1.52375096999994,1.01384814728221,6.67944223442983,0.652082396417305,4.06550072158722,-1.28058097603585,5.46315754088864,0.999950705261653,3.99554795645152,-1.48119670872772,0.010891511473045,0.128088387603899
2019-09-12,41.48,17.79,2.68,0.495,0.3212,0.0214031759024049,81.03,81.03,63.63,58.5,80.2,0.807402656255329,1.97154667824541,12.3299586884563,0.652082396417305,2.73440098241199,-0.524612593042935,4.2355153561893,0.999950705261653,0.600542491515058,2.05157088136456,9.82887631546597,0.652082396417305,1.37025537054401,1.18132406309672,14.30371372049,0.797010619527928,1.47265191264962,1.0190480140555,6.84287201189444,0.652082396417305,3.51048928981791,-0.549748971691463,6.33830952908806,0.797010619527928,3.98158474437696,-1.48757896407924,-0.0240271460794615,0.14945878327703
2019-09-16,41.46,19.76,2.68,0.523,0.2932,-0.00533642213536645,84.7,81.900000000000006,63.54,52.1,78.39,3.59539926008778,-0.243511621158605,6.34926279320373,0.652082396417305,2.75868540024498,-0.55325442641991,4.18194556263715,0.99993395914561,1.6195419412001,1.14006324864005,7.62943108165731,0.652082396417305,0.671666289270062,2.54556223117575,14.0774047171464,0.652082396417305,1.56734011994423,0.919537621169089,6.70722237808387,0.652082396417305,2.37548095542632,0.489901631335578,8.90765091009706,0.652082396417305,3.99919577392973,-1.50701542858032,0.0158859367742899,0.143443568657285
